1.0 9.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 185.0 18.0 29.0 1.0 3.0 1.0 0.0 0.0 0.0 1654.0 1305.0 1183.0 757.0 590.0 2237.0 654.0 1685.0 892.0 380.0 21.0 3603.0 363.0 94.0 505.0 461.0 1.0 16.0 9.0 96.0 -15.0 0.0 6.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 170.0 21.0 49.0 0.0 0.0 0.0 0.0 0.0 0.0 139.0 649.0 2933.0 31.0 2130.0 3281.0 2033.0 230.0 726.0 354.0 0.0 149.0 38.0 9.0 50.0 3632.0 1.0 2.0 0.0 0.0 -1.0
1.0 9.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 185.0 18.0 29.0 1.0 3.0 1.0 0.0 0.0 0.0 1654.0 1305.0 1183.0 757.0 590.0 2237.0 654.0 1685.0 892.0 380.0 21.0 3603.0 363.0 94.0 505.0 461.0 1.0 16.0 9.0 96.0 -15.0 0.0 7.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 168.0 24.0 33.0 0.0 0.0 0.0 0.0 0.0 0.0 1093.0 2189.0 61.0 2378.0 595.0 377.0 1002.0 1676.0 960.0 223.0 1091.0 1791.0 2172.0 0.0 540.0 236.0 2.0 9.0 0.0 0.0 -7.0
1.0 9.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 185.0 18.0 29.0 1.0 3.0 1.0 0.0 0.0 0.0 1654.0 1305.0 1183.0 757.0 590.0 2237.0 654.0 1685.0 892.0 380.0 21.0 3603.0 363.0 94.0 505.0 461.0 1.0 16.0 9.0 96.0 -15.0 0.0 9.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 168.0 27.0 33.0 0.0 0.0 0.0 0.0 0.0 0.0 1223.0 2523.0 1435.0 1727.0 59.0 235.0 966.0 1393.0 496.0 673.0 0.0 1192.0 2885.0 0.0 1133.0 444.0 2.0 5.0 0.0 0.0 -3.0
1.0 9.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 185.0 18.0 29.0 1.0 3.0 1.0 0.0 0.0 0.0 1654.0 1305.0 1183.0 757.0 590.0 2237.0 654.0 1685.0 892.0 380.0 21.0 3603.0 363.0 94.0 505.0 461.0 1.0 16.0 9.0 96.0 -15.0 0.0 13.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 172.0 18.0 31.0 0.0 0.0 0.0 0.0 0.0 0.0 769.0 2637.0 291.0 1879.0 989.0 856.0 651.0 765.0 902.0 374.0 5.0 3112.0 1143.0 2.0 1569.0 440.0 0.0 13.0 0.0 0.0 -13.0
1.0 9.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 185.0 18.0 29.0 1.0 3.0 1.0 0.0 0.0 0.0 1654.0 1305.0 1183.0 757.0 590.0 2237.0 654.0 1685.0 892.0 380.0 21.0 3603.0 363.0 94.0 505.0 461.0 1.0 16.0 9.0 96.0 -15.0 0.0 9.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 170.0 20.0 47.0 0.0 0.0 0.0 0.0 0.0 0.0 652.0 2941.0 93.0 467.0 2166.0 1097.0 937.0 752.0 903.0 0.0 27.0 2953.0 725.0 7.0 1705.0 959.0 0.0 7.0 0.0 0.0 -7.0
1.0 9.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 174.0 18.0 33.0 1.0 13.0 1.0 0.0 0.0 0.0 515.0 741.0 2653.0 689.0 1250.0 1941.0 1212.0 328.0 1936.0 4330.0 0.0 0.0 242.0 0.0 141.0 406.0 2.0 22.0 26.0 71.0 -20.0 0.0 10.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 166.0 23.0 43.0 0.0 0.0 0.0 0.0 0.0 0.0 824.0 2429.0 803.0 1990.0 848.0 1103.0 871.0 716.0 1022.0 1653.0 765.0 28.0 2762.0 0.0 450.0 120.0 1.0 14.0 0.0 0.0 -13.0
1.0 9.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 174.0 18.0 33.0 1.0 13.0 1.0 0.0 0.0 0.0 515.0 741.0 2653.0 689.0 1250.0 1941.0 1212.0 328.0 1936.0 4330.0 0.0 0.0 242.0 0.0 141.0 406.0 2.0 22.0 26.0 71.0 -20.0 0.0 9.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 169.0 22.0 40.0 0.0 0.0 0.0 0.0 0.0 0.0 1022.0 1124.0 949.0 915.0 362.0 321.0 1414.0 1622.0 1480.0 976.0 186.0 1222.0 1662.0 393.0 2081.0 655.0 0.0 20.0 0.0 0.0 -20.0
1.0 9.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 185.0 18.0 29.0 1.0 3.0 1.0 0.0 0.0 0.0 1654.0 1305.0 1183.0 757.0 590.0 2237.0 654.0 1685.0 892.0 380.0 21.0 3603.0 363.0 94.0 505.0 461.0 1.0 16.0 9.0 96.0 -15.0 0.0 9.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 159.0 21.0 48.0 0.0 0.0 0.0 0.0 0.0 0.0 1938.0 3018.0 626.0 1162.0 31.0 156.0 323.0 2408.0 418.0 516.0 6.0 2318.0 1191.0 0.0 2112.0 161.0 0.0 8.0 0.0 0.0 -8.0
1.0 9.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 185.0 18.0 29.0 1.0 3.0 1.0 0.0 0.0 0.0 1654.0 1305.0 1183.0 757.0 590.0 2237.0 654.0 1685.0 892.0 380.0 21.0 3603.0 363.0 94.0 505.0 461.0 1.0 16.0 9.0 96.0 -15.0 0.0 9.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 160.0 25.0 47.0 0.0 0.0 0.0 0.0 0.0 0.0 444.0 3901.0 286.0 1105.0 875.0 2053.0 584.0 452.0 479.0 535.0 0.0 576.0 2172.0 1360.0 70.0 1492.0 2.0 5.0 0.0 0.0 -3.0
1.0 9.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 174.0 18.0 33.0 1.0 13.0 1.0 0.0 0.0 0.0 515.0 741.0 2653.0 689.0 1250.0 1941.0 1212.0 328.0 1936.0 4330.0 0.0 0.0 242.0 0.0 141.0 406.0 2.0 22.0 26.0 71.0 -20.0 0.0 6.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 174.0 23.0 48.0 0.0 0.0 0.0 0.0 0.0 0.0 2499.0 1770.0 1744.0 1744.0 1206.0 2396.0 392.0 1141.0 433.0 86.0 39.0 17.0 2424.0 177.0 247.0 69.0 3.0 17.0 0.0 0.0 -14.0
1.0 9.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 185.0 18.0 29.0 1.0 3.0 1.0 0.0 0.0 0.0 1654.0 1305.0 1183.0 757.0 590.0 2237.0 654.0 1685.0 892.0 380.0 21.0 3603.0 363.0 94.0 505.0 461.0 1.0 16.0 9.0 96.0 -15.0 0.0 9.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 160.0 20.0 38.0 0.0 0.0 0.0 0.0 0.0 0.0 1335.0 1768.0 313.0 539.0 37.0 69.0 551.0 3393.0 225.0 0.0 0.0 4749.0 806.0 0.0 1462.0 1137.0 4.0 7.0 0.0 0.0 -3.0
1.0 9.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 185.0 18.0 29.0 1.0 3.0 1.0 0.0 0.0 0.0 1654.0 1305.0 1183.0 757.0 590.0 2237.0 654.0 1685.0 892.0 380.0 21.0 3603.0 363.0 94.0 505.0 461.0 1.0 16.0 9.0 96.0 -15.0 0.0 10.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 155.0 25.0 46.0 0.0 0.0 0.0 0.0 0.0 0.0 832.0 1183.0 2892.0 995.0 714.0 1996.0 471.0 979.0 846.0 1257.0 122.0 2003.0 882.0 0.0 722.0 490.0 3.0 7.0 0.0 0.0 -4.0
1.0 9.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 185.0 18.0 29.0 1.0 3.0 1.0 0.0 0.0 0.0 1654.0 1305.0 1183.0 757.0 590.0 2237.0 654.0 1685.0 892.0 380.0 21.0 3603.0 363.0 94.0 505.0 461.0 1.0 16.0 9.0 96.0 -15.0 0.0 9.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 166.0 25.0 45.0 0.0 0.0 0.0 0.0 0.0 0.0 1049.0 904.0 1130.0 2386.0 195.0 382.0 1932.0 1060.0 858.0 843.0 0.0 368.0 2016.0 776.0 223.0 2262.0 2.0 16.0 0.0 0.0 -14.0
1.0 9.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 185.0 18.0 29.0 1.0 3.0 1.0 0.0 0.0 0.0 1654.0 1305.0 1183.0 757.0 590.0 2237.0 654.0 1685.0 892.0 380.0 21.0 3603.0 363.0 94.0 505.0 461.0 1.0 16.0 9.0 96.0 -15.0 0.0 6.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 170.0 20.0 28.0 0.0 0.0 0.0 0.0 0.0 0.0 259.0 1186.0 1337.0 252.0 2924.0 2710.0 743.0 327.0 1509.0 1162.0 2.0 2477.0 246.0 19.0 83.0 1148.0 1.0 5.0 1.0 0.0 -4.0
1.0 9.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 185.0 18.0 29.0 1.0 3.0 1.0 0.0 0.0 0.0 1654.0 1305.0 1183.0 757.0 590.0 2237.0 654.0 1685.0 892.0 380.0 21.0 3603.0 363.0 94.0 505.0 461.0 1.0 16.0 9.0 96.0 -15.0 0.0 9.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 174.0 25.0 44.0 0.0 0.0 0.0 0.0 0.0 0.0 418.0 3767.0 901.0 389.0 164.0 624.0 269.0 339.0 222.0 4942.0 0.0 3253.0 889.0 0.0 115.0 92.0 0.0 8.0 0.0 0.0 -8.0
1.0 9.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 174.0 18.0 33.0 1.0 13.0 1.0 0.0 0.0 0.0 515.0 741.0 2653.0 689.0 1250.0 1941.0 1212.0 328.0 1936.0 4330.0 0.0 0.0 242.0 0.0 141.0 406.0 2.0 22.0 26.0 71.0 -20.0 0.0 6.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 156.0 26.0 40.0 0.0 0.0 0.0 0.0 0.0 0.0 571.0 1067.0 330.0 953.0 2330.0 820.0 1746.0 357.0 2101.0 1064.0 0.0 2618.0 1170.0 0.0 255.0 1002.0 1.0 17.0 0.0 0.0 -16.0
1.0 9.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 185.0 18.0 29.0 1.0 3.0 1.0 0.0 0.0 0.0 1654.0 1305.0 1183.0 757.0 590.0 2237.0 654.0 1685.0 892.0 380.0 21.0 3603.0 363.0 94.0 505.0 461.0 1.0 16.0 9.0 96.0 -15.0 0.0 6.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 162.0 24.0 48.0 0.0 0.0 0.0 0.0 0.0 0.0 766.0 557.0 1935.0 1610.0 717.0 425.0 699.0 1088.0 522.0 1116.0 0.0 5127.0 579.0 10.0 809.0 424.0 0.0 15.0 0.0 0.0 -15.0
1.0 9.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 185.0 18.0 29.0 1.0 3.0 1.0 0.0 0.0 0.0 1654.0 1305.0 1183.0 757.0 590.0 2237.0 654.0 1685.0 892.0 380.0 21.0 3603.0 363.0 94.0 505.0 461.0 1.0 16.0 9.0 96.0 -15.0 0.0 5.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 164.0 18.0 30.0 0.0 0.0 0.0 0.0 0.0 0.0 2096.0 3076.0 168.0 1969.0 0.0 7.0 1732.0 501.0 374.0 2531.0 29.0 1294.0 1772.0 0.0 202.0 633.0 0.0 1.0 0.0 0.0 -1.0
1.0 9.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 185.0 18.0 29.0 1.0 3.0 1.0 0.0 0.0 0.0 1654.0 1305.0 1183.0 757.0 590.0 2237.0 654.0 1685.0 892.0 380.0 21.0 3603.0 363.0 94.0 505.0 461.0 1.0 16.0 9.0 96.0 -15.0 0.0 9.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 164.0 19.0 34.0 0.0 0.0 0.0 0.0 0.0 0.0 739.0 1026.0 1193.0 614.0 1558.0 1830.0 1231.0 849.0 1109.0 1042.0 15.0 3141.0 511.0 22.0 170.0 1334.0 1.0 4.0 0.0 0.0 -3.0
1.0 9.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 185.0 18.0 29.0 1.0 3.0 1.0 0.0 0.0 0.0 1654.0 1305.0 1183.0 757.0 590.0 2237.0 654.0 1685.0 892.0 380.0 21.0 3603.0 363.0 94.0 505.0 461.0 1.0 16.0 9.0 96.0 -15.0 0.0 21.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 170.0 18.0 33.0 0.0 0.0 0.0 0.0 0.0 1.0 1539.0 851.0 2077.0 1074.0 1465.0 1850.0 653.0 1777.0 995.0 1298.0 0.0 1.0 1341.0 122.0 932.0 409.0 3.0 3.0 0.0 0.0 0.0
1.0 9.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 174.0 18.0 33.0 1.0 13.0 1.0 0.0 0.0 0.0 515.0 741.0 2653.0 689.0 1250.0 1941.0 1212.0 328.0 1936.0 4330.0 0.0 0.0 242.0 0.0 141.0 406.0 2.0 22.0 26.0 71.0 -20.0 0.0 9.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 169.0 18.0 40.0 0.0 0.0 0.0 0.0 0.0 0.0 943.0 1811.0 4231.0 618.0 133.0 88.0 779.0 475.0 779.0 1840.0 0.0 699.0 1053.0 0.0 2575.0 360.0 2.0 14.0 0.0 0.0 -12.0
1.0 9.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 174.0 18.0 33.0 1.0 13.0 1.0 0.0 0.0 0.0 515.0 741.0 2653.0 689.0 1250.0 1941.0 1212.0 328.0 1936.0 4330.0 0.0 0.0 242.0 0.0 141.0 406.0 2.0 22.0 26.0 71.0 -20.0 0.0 9.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 169.0 22.0 35.0 0.0 0.0 0.0 0.0 0.0 0.0 1025.0 1577.0 1661.0 850.0 0.0 32.0 895.0 846.0 249.0 895.0 1019.0 5296.0 410.0 0.0 489.0 1140.0 0.0 18.0 0.0 0.0 -18.0
1.0 9.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 174.0 18.0 33.0 1.0 13.0 1.0 0.0 0.0 0.0 515.0 741.0 2653.0 689.0 1250.0 1941.0 1212.0 328.0 1936.0 4330.0 0.0 0.0 242.0 0.0 141.0 406.0 2.0 22.0 26.0 71.0 -20.0 0.0 9.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 169.0 26.0 44.0 0.0 0.0 0.0 0.0 0.0 0.0 942.0 1855.0 1215.0 440.0 1147.0 1293.0 1137.0 1416.0 1529.0 2260.0 0.0 507.0 1215.0 34.0 444.0 950.0 4.0 6.0 0.0 0.0 -2.0
1.0 9.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 174.0 18.0 33.0 1.0 13.0 1.0 0.0 0.0 0.0 515.0 741.0 2653.0 689.0 1250.0 1941.0 1212.0 328.0 1936.0 4330.0 0.0 0.0 242.0 0.0 141.0 406.0 2.0 22.0 26.0 71.0 -20.0 0.0 9.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 168.0 26.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 1536.0 2304.0 173.0 1573.0 727.0 233.0 1356.0 868.0 908.0 1174.0 1320.0 1159.0 1552.0 0.0 849.0 652.0 10.0 8.0 0.0 0.0 2.0
1.0 9.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 174.0 18.0 33.0 1.0 13.0 1.0 0.0 0.0 0.0 515.0 741.0 2653.0 689.0 1250.0 1941.0 1212.0 328.0 1936.0 4330.0 0.0 0.0 242.0 0.0 141.0 406.0 2.0 22.0 26.0 71.0 -20.0 0.0 9.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 169.0 24.0 30.0 0.0 0.0 0.0 0.0 0.0 0.0 1092.0 3241.0 198.0 365.0 988.0 3262.0 768.0 1938.0 923.0 16.0 0.0 1024.0 497.0 717.0 29.0 1326.0 5.0 15.0 0.0 0.0 -10.0
1.0 9.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 185.0 18.0 29.0 1.0 3.0 1.0 0.0 0.0 0.0 1654.0 1305.0 1183.0 757.0 590.0 2237.0 654.0 1685.0 892.0 380.0 21.0 3603.0 363.0 94.0 505.0 461.0 1.0 16.0 9.0 96.0 -15.0 0.0 9.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 171.0 21.0 39.0 0.0 0.0 0.0 0.0 0.0 0.0 501.0 1615.0 3648.0 308.0 411.0 925.0 1538.0 169.0 811.0 1557.0 0.0 659.0 1768.0 96.0 692.0 1686.0 0.0 8.0 0.0 0.0 -8.0
1.0 9.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 185.0 18.0 29.0 1.0 3.0 1.0 0.0 0.0 0.0 1654.0 1305.0 1183.0 757.0 590.0 2237.0 654.0 1685.0 892.0 380.0 21.0 3603.0 363.0 94.0 505.0 461.0 1.0 16.0 9.0 96.0 -15.0 0.0 9.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 157.0 22.0 46.0 0.0 0.0 0.0 0.0 0.0 0.0 1640.0 2207.0 2406.0 1319.0 181.0 157.0 1199.0 805.0 1162.0 259.0 0.0 2.0 1425.0 0.0 2237.0 1385.0 2.0 3.0 0.0 0.0 -1.0
1.0 9.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 185.0 18.0 29.0 1.0 3.0 1.0 0.0 0.0 0.0 1654.0 1305.0 1183.0 757.0 590.0 2237.0 654.0 1685.0 892.0 380.0 21.0 3603.0 363.0 94.0 505.0 461.0 1.0 16.0 9.0 96.0 -15.0 0.0 9.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 161.0 27.0 39.0 0.0 0.0 0.0 0.0 0.0 0.0 93.0 3970.0 84.0 250.0 30.0 42.0 381.0 338.0 82.0 374.0 903.0 6165.0 1610.0 0.0 505.0 1557.0 0.0 7.0 0.0 0.0 -7.0
1.0 9.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 185.0 18.0 29.0 1.0 3.0 1.0 0.0 0.0 0.0 1654.0 1305.0 1183.0 757.0 590.0 2237.0 654.0 1685.0 892.0 380.0 21.0 3603.0 363.0 94.0 505.0 461.0 1.0 16.0 9.0 96.0 -15.0 0.0 10.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 173.0 20.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 536.0 1184.0 2888.0 1124.0 247.0 2335.0 1437.0 1073.0 370.0 1939.0 0.0 14.0 2373.0 0.0 614.0 250.0 2.0 9.0 0.0 0.0 -7.0
1.0 9.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 174.0 18.0 33.0 1.0 13.0 1.0 0.0 0.0 0.0 515.0 741.0 2653.0 689.0 1250.0 1941.0 1212.0 328.0 1936.0 4330.0 0.0 0.0 242.0 0.0 141.0 406.0 2.0 22.0 26.0 71.0 -20.0 0.0 6.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 156.0 25.0 43.0 0.0 0.0 0.0 0.0 0.0 0.0 719.0 2170.0 889.0 786.0 38.0 152.0 1876.0 596.0 1138.0 1039.0 0.0 3625.0 1181.0 2.0 269.0 1904.0 4.0 11.0 0.0 0.0 -7.0
1.0 3.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 179.0 19.0 39.0 1.0 6.0 0.0 1.0 0.0 0.0 1706.0 4560.0 0.0 475.0 642.0 753.0 1128.0 2008.0 977.0 0.0 0.0 3103.0 156.0 0.0 190.0 686.0 3.0 22.0 9.0 122.0 -19.0 0.0 9.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 169.0 18.0 40.0 0.0 0.0 0.0 0.0 0.0 0.0 943.0 1811.0 4231.0 618.0 133.0 88.0 779.0 475.0 779.0 1840.0 0.0 699.0 1053.0 0.0 2575.0 360.0 2.0 14.0 0.0 0.0 -12.0
1.0 3.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 179.0 19.0 39.0 1.0 6.0 0.0 1.0 0.0 0.0 1706.0 4560.0 0.0 475.0 642.0 753.0 1128.0 2008.0 977.0 0.0 0.0 3103.0 156.0 0.0 190.0 686.0 3.0 22.0 9.0 122.0 -19.0 0.0 6.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 156.0 25.0 43.0 0.0 0.0 0.0 0.0 0.0 0.0 719.0 2170.0 889.0 786.0 38.0 152.0 1876.0 596.0 1138.0 1039.0 0.0 3625.0 1181.0 2.0 269.0 1904.0 4.0 11.0 0.0 0.0 -7.0
1.0 3.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 179.0 19.0 39.0 1.0 6.0 0.0 1.0 0.0 0.0 1706.0 4560.0 0.0 475.0 642.0 753.0 1128.0 2008.0 977.0 0.0 0.0 3103.0 156.0 0.0 190.0 686.0 3.0 22.0 9.0 122.0 -19.0 0.0 4.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 161.0 18.0 33.0 0.0 0.0 0.0 0.0 0.0 0.0 307.0 835.0 2169.0 285.0 4412.0 1057.0 296.0 734.0 1212.0 63.0 0.0 4087.0 290.0 42.0 527.0 68.0 3.0 9.0 0.0 0.0 -6.0
1.0 18.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 180.0 23.0 26.0 1.0 10.0 0.0 0.0 0.0 1.0 227.0 2214.0 484.0 316.0 1591.0 1683.0 812.0 135.0 1031.0 188.0 0.0 5593.0 570.0 18.0 39.0 1483.0 0.0 3.0 9.0 33.0 -3.0 0.0 6.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 159.0 25.0 32.0 1.0 15.0 1.0 0.0 0.0 0.0 728.0 4397.0 1413.0 917.0 517.0 738.0 622.0 1657.0 511.0 2167.0 15.0 449.0 1031.0 23.0 890.0 309.0 21.0 11.0 15.0 6.0 10.0
1.0 3.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 179.0 19.0 39.0 1.0 6.0 0.0 1.0 0.0 0.0 1706.0 4560.0 0.0 475.0 642.0 753.0 1128.0 2008.0 977.0 0.0 0.0 3103.0 156.0 0.0 190.0 686.0 3.0 22.0 9.0 122.0 -19.0 0.0 5.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 165.0 18.0 33.0 0.0 0.0 0.0 0.0 0.0 0.0 467.0 1645.0 4517.0 985.0 23.0 216.0 17.0 710.0 11.0 5111.0 0.0 5.0 1822.0 0.0 845.0 10.0 5.0 7.0 0.0 0.0 -2.0
1.0 3.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 179.0 19.0 39.0 1.0 6.0 0.0 1.0 0.0 0.0 1706.0 4560.0 0.0 475.0 642.0 753.0 1128.0 2008.0 977.0 0.0 0.0 3103.0 156.0 0.0 190.0 686.0 3.0 22.0 9.0 122.0 -19.0 0.0 10.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 166.0 23.0 43.0 0.0 0.0 0.0 0.0 0.0 0.0 824.0 2429.0 803.0 1990.0 848.0 1103.0 871.0 716.0 1022.0 1653.0 765.0 28.0 2762.0 0.0 450.0 120.0 1.0 14.0 0.0 0.0 -13.0
1.0 9.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 185.0 18.0 29.0 1.0 3.0 1.0 0.0 0.0 0.0 1654.0 1305.0 1183.0 757.0 590.0 2237.0 654.0 1685.0 892.0 380.0 21.0 3603.0 363.0 94.0 505.0 461.0 1.0 16.0 9.0 96.0 -15.0 0.0 6.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 163.0 24.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 3109.0 142.0 196.0 4613.0 38.0 191.0 975.0 2162.0 264.0 0.0 0.0 0.0 3272.0 0.0 1408.0 14.0 1.0 7.0 0.0 0.0 -6.0
1.0 18.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 180.0 23.0 26.0 1.0 10.0 0.0 0.0 0.0 1.0 227.0 2214.0 484.0 316.0 1591.0 1683.0 812.0 135.0 1031.0 188.0 0.0 5593.0 570.0 18.0 39.0 1483.0 0.0 3.0 9.0 33.0 -3.0 0.0 3.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 163.0 18.0 28.0 0.0 0.0 1.0 0.0 0.0 0.0 747.0 661.0 4130.0 1487.0 0.0 68.0 0.0 1143.0 0.0 1996.0 2.0 0.0 3462.0 0.0 2688.0 0.0 4.0 10.0 0.0 0.0 -6.0
